485,494,7,0.000302,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
486,495,7,0.000106,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
487,496,7,0.000383,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
488,497,7,0.000140,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
489,498,7,0.000233,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
490,499,7,0.004061,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
490,500,7,0.004061,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
492,501,7,0.000244,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
493,502,7,0.002606,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
494,503,7,0.000458,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
495,504,7,0.000072,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
496,505,7,0.008696,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
497,506,7,0.000096,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
498,507,7,0.000306,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
499,508,7,0.000699,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
499,509,7,0.000699,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
501,510,7,0.000144,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
503,511,7,0.000325,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
504,512,7,0.000100,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
505,513,7,0.005565,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
505,514,7,0.001337,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
506,515,7,0.000085,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
508,516,7,0.001886,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
508,517,7,0.001886,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
508,518,7,0.004732,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
510,519,7,0.000132,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
511,520,7,0.000222,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
512,521,7,0.000076,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
513,522,7,0.004907,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
514,523,7,0.000721,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
515,524,7,0.000067,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
516,525,7,0.001388,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
516,526,7,0.001388,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
518,527,7,0.002796,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
519,528,7,0.000118,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
520,529,7,0.000176,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
521,530,7,0.000545,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
523,531,7,0.000108,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
524,532,7,0.000061,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
525,533,7,0.001890,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
525,534,7,0.001890,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
527,535,7,0.002215,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
528,536,7,0.000122,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
529,537,7,0.000563,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
530,538,7,0.001923,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
530,539,7,0.005584,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
531,540,7,0.000082,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
532,541,7,0.000066,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
533,542,7,0.001337,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
533,543,7,0.001337,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
535,544,7,0.000915,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
536,545,7,0.000369,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
537,546,7,0.004553,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
538,547,7,0.002123,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
540,548,7,0.000077,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
541,549,7,0.000086,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
542,550,7,0.003740,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
542,551,7,0.003740,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
544,552,7,0.000288,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
544,553,7,0.003789,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
545,554,7,0.000371,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
546,555,7,0.000227,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
547,556,7,0.005755,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
548,557,7,0.000082,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
549,558,7,0.000062,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
550,559,7,0.002708,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
550,560,7,0.002708,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
552,561,7,0.000106,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
553,562,7,0.002866,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
554,563,7,0.003471,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
555,564,7,0.000179,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
557,565,7,0.000073,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
558,566,7,0.000120,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
559,567,7,0.000601,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
559,568,7,0.000601,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
559,569,7,0.003848,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
561,570,7,0.000158,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
564,571,7,0.000202,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
565,572,7,0.000074,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
567,573,7,0.000142,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
567,574,7,0.000142,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
569,575,7,0.000486,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
570,576,7,0.000095,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
571,577,7,0.000180,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
572,578,7,0.000383,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
573,579,7,0.003856,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
573,580,7,0.003856,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
573,581,7,0.000320,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
575,582,7,0.000359,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
576,583,7,0.000115,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
577,584,7,0.000207,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
578,585,7,0.004732,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
578,586,7,0.000826,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
579,587,7,0.002702,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
579,588,7,0.002702,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
581,589,7,0.000116,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
582,590,7,0.000349,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
583,591,7,0.000101,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
584,592,7,0.000212,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
585,593,7,0.000273,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
586,594,7,0.003948,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
587,595,7,0.005414,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
587,596,7,0.000642,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
589,597,7,0.000089,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
590,598,7,0.003281,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
591,599,7,0.000659,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
592,600,7,0.000255,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
593,601,7,0.000137,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
594,602,7,0.009167,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
594,603,7,0.004642,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
595,604,7,0.004828,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
595,605,7,0.004828,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
595,606,7,0.004772,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
596,607,7,0.011664,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
596,608,7,0.011664,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
597,609,7,0.000110,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
598,610,7,0.001527,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
599,611,7,0.004856,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
600,612,7,0.000160,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
601,613,7,0.000115,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
602,614,7,0.004837,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
603,615,7,0.004447,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
604,616,7,0.003930,1.2570000,1.2570000,0.0000000,0.0000000,0.0000000,0.0000000,1.2570000,1.2570000,1.2570000,-0.0000000,1.2570000,1.2570000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
